92.136,10.17
92.459,10.113
92.781,10.056
93.104,10
93.427,9.945
93.749,9.8901
94.072,9.8357
94.395,9.7819
94.717,9.7285
95.04,9.6755
95.363,9.6231
95.685,9.5711
96.008,9.5196
96.331,9.4685
96.653,9.4179
96.976,9.3678
97.299,9.318
97.622,9.2687
97.944,9.2199
98.267,9.1714
98.59,9.1234
98.912,9.0758
99.235,9.0285
99.558,8.9817
99.88,8.9353
100.2,8.8893
100.53,8.8437
100.85,8.7984
101.17,8.7536
101.49,8.7091
101.82,8.6649
102.14,8.6212
102.46,8.5778
102.78,8.5347
103.11,8.4921
103.43,8.4497
103.75,8.4077
104.08,8.3661
104.4,8.3247
104.72,8.2838
105.04,8.2431
105.37,8.2028
105.69,8.1627
106.01,8.123
106.33,8.0837
106.66,8.0446
106.98,8.0058
107.3,7.9673
107.62,7.9292
107.95,7.8913
108.27,7.8537
108.59,7.8164
108.92,7.7794
109.24,7.7427
109.56,7.7062
