102.65,16.191
103.15,16.247
103.65,16.304
104.15,16.361
104.65,16.418
105.15,16.476
105.65,16.533
106.15,16.591
106.65,16.649
107.15,16.707
107.65,16.766
108.15,16.824
108.66,16.883
109.16,16.942
109.66,17.001
110.16,17.061
110.66,17.12
111.16,17.18
111.66,17.24
112.16,17.3
112.66,17.361
113.16,17.422
113.66,17.483
114.16,17.544
114.66,17.605
115.16,17.666
115.67,17.728
116.17,17.79
116.67,17.852
117.17,17.915
117.67,17.977
118.17,18.04
118.67,18.103
119.17,18.166
119.67,18.23
120.17,18.294
120.67,18.358
121.17,18.422
121.67,18.486
122.17,18.551
122.68,18.616
123.18,18.681
123.68,18.746
124.18,18.811
124.68,18.877
125.18,18.943
125.68,19.009
126.18,19.076
126.68,19.142
127.18,19.209
127.68,19.276
128.18,19.344
128.68,19.411
129.18,19.479
129.69,19.547
130.19,19.615
130.69,19.684
131.19,19.753
131.69,19.822
132.19,19.891
132.69,19.961
133.19,20.03
133.69,20.1
134.19,20.171
134.69,20.241
135.19,20.312
135.69,20.383
136.19,20.454
136.7,20.525
137.2,20.597
137.7,20.669
138.2,20.741
138.7,20.814
139.2,20.886
139.7,20.959
140.2,21.033
140.7,21.106
141.2,21.18
141.7,21.254
142.2,21.328
142.7,21.403
143.2,21.477
143.71,21.552
144.21,21.628
144.71,21.703
145.21,21.779
145.71,21.855
146.21,21.932
146.71,22.008
147.21,22.085
147.71,22.162
148.21,22.24
148.71,22.317
149.21,22.395
149.71,22.473
150.21,22.552
150.72,22.631
151.22,22.71
151.72,22.789
152.22,22.869
152.72,22.949
153.22,23.029
153.72,23.109
154.22,23.19
154.72,23.271
155.22,23.352
155.72,23.434
156.22,23.516
156.72,23.598
157.22,23.68
157.73,23.763
158.23,23.846
158.73,23.929
159.23,24.013
159.73,24.096
160.23,24.181
160.73,24.265
161.23,24.35
161.73,24.435
162.23,24.52
162.73,24.606
163.23,24.692
163.73,24.778
164.23,24.864
164.74,24.951
165.24,25.038
165.74,25.126
166.24,25.213
166.74,25.302
167.24,25.39
167.74,25.478
168.24,25.567
168.74,25.657
169.24,25.746
169.74,25.836
170.24,25.926
170.74,26.017
171.24,26.108
171.75,26.199
172.25,26.29
172.75,26.382
173.25,26.474
173.75,26.566
174.25,26.659
174.75,26.752
175.25,26.846
175.75,26.939
176.25,27.033
176.75,27.128
177.25,27.222
177.75,27.317
178.25,27.413
178.76,27.508
179.26,27.604
179.76,27.701
180.26,27.797
180.76,27.894
181.26,27.991
181.76,28.089
182.26,28.187
182.76,28.285
183.26,28.384
183.76,28.483
184.26,28.582
184.76,28.682
185.26,28.782
185.77,28.883
186.27,28.983
186.77,29.084
187.27,29.186
187.77,29.288
188.27,29.39
188.77,29.492
189.27,29.595
189.77,29.698
190.27,29.802
190.77,29.906
191.27,30.01
191.77,30.115
192.27,30.219
192.78,30.325
193.28,30.431
193.78,30.537
194.28,30.643
194.78,30.75
195.28,30.857
195.78,30.965
196.28,31.072
196.78,31.181
197.28,31.289
197.78,31.398
198.28,31.508
198.78,31.617
199.28,31.728
199.79,31.838
200.29,31.949
200.79,32.06
201.29,32.172
201.79,32.284
202.29,32.396
202.79,32.509
203.29,32.622
203.79,32.736
204.29,32.85
204.79,32.964
205.29,33.079
205.79,33.194
206.29,33.31
206.8,33.426
207.3,33.542
207.8,33.659
208.3,33.776
208.8,33.893
209.3,34.011
209.8,34.13
210.3,34.248
210.8,34.367
211.3,34.487
211.8,34.607
212.3,34.727
212.8,34.848
213.3,34.969
213.81,35.091
214.31,35.213
214.81,35.335
215.31,35.458
215.81,35.581
216.31,35.705
216.81,35.829
217.31,35.953
217.81,36.078
218.31,36.203
218.81,36.329
219.31,36.455
219.81,36.582
220.31,36.709
220.82,36.836
221.32,36.964
221.82,37.092
222.32,37.221
222.82,37.35
223.32,37.48
223.82,37.61
224.32,37.74
224.82,37.871
225.32,38.003
225.82,38.134
226.32,38.267
226.82,38.399
227.32,38.532
227.83,38.666
228.33,38.8
228.83,38.934
229.33,39.069
229.83,39.204
230.33,39.34
230.83,39.476
231.33,39.613
231.83,39.75
232.33,39.888
232.83,40.026
233.33,40.164
233.83,40.303
234.33,40.443
234.84,40.582
235.34,40.723
235.84,40.864
236.34,41.005
236.84,41.146
237.34,41.289
237.84,41.431
238.34,41.574
238.84,41.718
239.34,41.862
239.84,42.006
240.34,42.151
240.84,42.297
241.34,42.443
241.85,42.589
242.35,42.736
242.85,42.883
243.35,43.031
243.85,43.179
244.35,43.328
244.85,43.477
245.35,43.627
245.85,43.777
246.35,43.928
246.85,44.079
247.35,44.23
247.85,44.383
248.35,44.535
248.86,44.688
249.36,44.842
249.86,44.996
250.36,45.15
250.86,45.305
251.36,45.461
251.86,45.617
252.36,45.773
252.86,45.93
253.36,46.088
253.86,46.246
254.36,46.404
254.86,46.563
255.36,46.722
255.87,46.882
256.37,47.043
256.87,47.203
257.37,47.365
257.87,47.527
258.37,47.689
258.87,47.852
259.37,48.015
259.87,48.179
260.37,48.343
260.87,48.508
261.37,48.674
261.87,48.839
262.37,49.006
262.88,49.173
263.38,49.34
263.88,49.508
264.38,49.676
264.88,49.845
265.38,50.014
265.88,50.184
266.38,50.354
266.88,50.525
267.38,50.696
267.88,50.868
268.38,51.04
268.88,51.213
269.38,51.386
269.89,51.56
270.39,51.734
270.89,51.909
271.39,52.084
271.89,52.26
272.39,52.436
272.89,52.612
273.39,52.79
273.89,52.967
274.39,53.145
274.89,53.324
275.39,53.503
275.89,53.683
276.39,53.863
276.9,54.043
277.4,54.224
277.9,54.406
278.4,54.588
278.9,54.77
279.4,54.953
279.9,55.136
280.4,55.32
280.9,55.505
281.4,55.69
281.9,55.875
282.4,56.061
282.9,56.247
283.4,56.433
283.91,56.621
284.41,56.808
284.91,56.996
285.41,57.185
285.91,57.374
286.41,57.563
286.91,57.753
287.41,57.943
287.91,58.134
288.41,58.325
288.91,58.516
289.41,58.708
289.91,58.901
290.41,59.094
290.92,59.287
291.42,59.48
291.92,59.675
292.42,59.869
292.92,60.064
293.42,60.259
293.92,60.455
294.42,60.651
294.92,60.847
295.42,61.044
295.92,61.241
296.42,61.439
296.92,61.637
297.42,61.835
297.93,62.034
298.43,62.233
298.93,62.432
299.43,62.632
299.93,62.832
300.43,63.033
300.93,63.233
301.43,63.434
301.93,63.636
302.43,63.837
302.93,64.039
303.43,64.242
303.93,64.444
304.43,64.647
304.94,64.85
305.44,65.053
305.94,65.257
306.44,65.461
306.94,65.665
307.44,65.869
307.94,66.074
308.44,66.278
308.94,66.483
309.44,66.688
309.94,66.894
310.44,67.099
310.94,67.305
311.44,67.511
311.95,67.717
312.45,67.923
312.95,68.129
313.45,68.335
313.95,68.541
314.45,68.748
314.95,68.955
315.45,69.161
315.95,69.368
316.45,69.574
316.95,69.781
317.45,69.988
317.95,70.195
318.45,70.401
318.96,70.608
319.46,70.815
319.96,71.021
320.46,71.228
320.96,71.434
321.46,71.64
321.96,71.847
322.46,72.053
322.96,72.258
323.46,72.464
323.96,72.669
324.46,72.875
324.96,73.08
325.46,73.284
325.97,73.489
326.47,73.693
326.97,73.897
327.47,74.1
327.97,74.304
328.47,74.506
328.97,74.709
329.47,74.911
329.97,75.112
330.47,75.313
330.97,75.514
331.47,75.713
331.97,75.913
332.47,76.112
332.98,76.31
333.48,76.508
333.98,76.704
334.48,76.901
334.98,77.096
335.48,77.291
335.98,77.485
336.48,77.678
336.98,77.87
337.48,78.062
337.98,78.252
338.48,78.442
338.98,78.631
339.48,78.818
339.99,79.005
340.49,79.19
340.99,79.375
341.49,79.558
341.99,79.74
342.49,79.92
342.99,80.1
343.49,80.278
343.99,80.455
344.49,80.63
344.99,80.804
345.49,80.976
345.99,81.147
346.49,81.316
347,81.484
347.5,81.649
348,81.813
348.5,81.976
349,82.136
349.5,82.295
350,82.451
