18.949,184.63
18.966,184.23
18.983,183.83
19,183.43
19.017,183.03
19.034,182.63
19.05,182.23
19.067,181.83
19.083,181.43
19.1,181.03
19.116,180.63
19.132,180.23
19.148,179.82
19.164,179.42
19.18,179.02
19.196,178.62
19.211,178.22
19.227,177.82
19.242,177.42
19.258,177.02
19.273,176.62
19.288,176.22
19.303,175.82
19.318,175.42
19.333,175.02
19.348,174.62
19.363,174.22
19.377,173.82
19.392,173.42
19.407,173.02
19.421,172.62
19.435,172.22
19.449,171.81
19.464,171.41
19.478,171.01
19.492,170.61
19.505,170.21
19.519,169.81
19.533,169.41
19.547,169.01
19.56,168.61
19.574,168.21
19.587,167.81
19.6,167.41
19.614,167.01
19.627,166.61
19.64,166.21
19.653,165.81
19.666,165.41
19.679,165.01
19.691,164.61
19.704,164.21
19.717,163.8
19.729,163.4
19.742,163
19.754,162.6
19.766,162.2
19.779,161.8
19.791,161.4
19.803,161
19.815,160.6
19.827,160.2
19.839,159.8
19.85,159.4
19.862,159
19.874,158.6
19.885,158.2
19.897,157.8
19.908,157.4
19.92,157
19.931,156.6
19.942,156.2
19.954,155.79
19.965,155.39
19.976,154.99
19.987,154.59
19.998,154.19
20.008,153.79
20.019,153.39
20.03,152.99
20.041,152.59
20.051,152.19
20.062,151.79
20.072,151.39
20.083,150.99
20.093,150.59
20.103,150.19
20.113,149.79
20.124,149.39
20.134,148.99
20.144,148.59
20.154,148.19
20.164,147.78
20.173,147.38
20.183,146.98
20.193,146.58
20.203,146.18
20.212,145.78
20.222,145.38
20.231,144.98
20.241,144.58
20.25,144.18
20.26,143.78
20.269,143.38
20.278,142.98
20.287,142.58
20.296,142.18
20.305,141.78
20.314,141.38
20.323,140.98
20.332,140.58
20.341,140.18
20.35,139.77
20.359,139.37
20.367,138.97
20.376,138.57
20.384,138.17
20.393,137.77
20.402,137.37
20.41,136.97
20.418,136.57
20.427,136.17
20.435,135.77
20.443,135.37
20.451,134.97
20.459,134.57
20.468,134.17
20.476,133.77
20.484,133.37
20.491,132.97
20.499,132.57
20.507,132.17
20.515,131.76
20.523,131.36
20.53,130.96
20.538,130.56
20.546,130.16
20.553,129.76
20.561,129.36
20.568,128.96
20.576,128.56
20.583,128.16
20.59,127.76
20.598,127.36
20.605,126.96
20.612,126.56
20.619,126.16
20.627,125.76
20.634,125.36
20.641,124.96
20.648,124.56
20.655,124.16
20.661,123.75
20.668,123.35
20.675,122.95
20.682,122.55
20.689,122.15
20.695,121.75
20.702,121.35
20.709,120.95
20.715,120.55
20.722,120.15
20.728,119.75
20.735,119.35
20.741,118.95
20.748,118.55
20.754,118.15
20.76,117.75
20.767,117.35
20.773,116.95
20.779,116.55
20.785,116.15
20.791,115.74
20.797,115.34
20.804,114.94
20.81,114.54
20.816,114.14
20.821,113.74
20.827,113.34
20.833,112.94
20.839,112.54
20.845,112.14
20.851,111.74
20.856,111.34
20.862,110.94
20.868,110.54
20.873,110.14
20.879,109.74
20.885,109.34
20.89,108.94
20.896,108.54
20.901,108.14
20.907,107.73
20.912,107.33
20.917,106.93
20.923,106.53
20.928,106.13
20.933,105.73
20.938,105.33
20.944,104.93
20.949,104.53
20.954,104.13
20.959,103.73
20.964,103.33
