45.765,80
45.811,80.1
45.857,80.2
45.902,80.3
45.947,80.4
45.993,80.5
46.039,80.6
46.084,80.7
46.13,80.8
46.175,80.9
46.221,81
46.266,81.1
46.312,81.2
46.357,81.3
46.403,81.4
46.448,81.5
46.494,81.6
46.54,81.7
46.585,81.8
46.631,81.9
46.676,82
46.722,82.1
46.767,82.2
46.813,82.3
46.858,82.4
46.904,82.5
46.949,82.6
46.995,82.7
47.04,82.8
47.086,82.9
47.131,83
47.177,83.1
47.222,83.2
47.268,83.3
47.313,83.4
47.359,83.5
47.404,83.6
47.45,83.7
47.495,83.8
47.541,83.9
47.586,84
47.632,84.1
47.677,84.2
47.723,84.3
47.768,84.4
47.814,84.5
47.859,84.6
47.905,84.7
47.95,84.8
47.996,84.9
48.041,85
48.087,85.1
48.132,85.2
48.178,85.3
48.223,85.4
48.269,85.5
48.314,85.6
48.36,85.7
48.405,85.8
48.451,85.9
48.496,86
48.542,86.1
48.587,86.2
48.633,86.3
48.678,86.4
48.724,86.5
48.77,86.6
48.815,86.7
48.861,86.8
48.906,86.9
48.952,87
48.997,87.1
49.043,87.2
49.088,87.3
49.134,87.4
49.18,87.5
49.225,87.6
49.271,87.7
49.316,87.8
49.362,87.9
49.407,88
49.453,88.1
49.498,88.2
49.544,88.3
49.59,88.4
49.635,88.5
49.681,88.6
49.726,88.7
49.772,88.8
49.818,88.9
49.863,89
49.909,89.1
49.954,89.2
50,89.3
50.046,89.4
50.092,89.5
50.137,89.6
50.183,89.7
50.228,89.8
50.274,89.9
50.32,90
50.366,90.1
50.411,90.2
50.457,90.3
50.503,90.4
50.548,90.5
50.594,90.6
50.64,90.7
50.686,90.8
50.731,90.9
50.777,91
50.823,91.1
50.869,91.2
50.914,91.3
50.96,91.4
51.006,91.5
51.052,91.6
51.097,91.7
51.143,91.8
51.189,91.9
51.235,92
51.281,92.1
51.327,92.2
51.372,92.3
51.418,92.4
51.464,92.5
51.51,92.6
51.556,92.7
51.601,92.8
51.648,92.9
51.693,93
51.739,93.1
51.785,93.2
51.831,93.3
51.877,93.4
51.923,93.5
51.969,93.6
52.015,93.7
52.061,93.8
52.107,93.9
52.153,94
52.199,94.1
52.245,94.2
52.291,94.3
52.337,94.4
52.383,94.5
52.429,94.6
52.475,94.7
52.521,94.8
52.567,94.9
52.613,95
52.659,95.1
52.705,95.2
52.751,95.3
52.797,95.4
52.844,95.5
52.89,95.6
52.936,95.7
52.982,95.8
53.028,95.9
53.074,96
53.121,96.1
53.167,96.2
53.213,96.3
53.259,96.4
53.306,96.5
53.352,96.6
53.398,96.7
53.444,96.8
53.49,96.9
53.537,97
53.583,97.1
53.629,97.2
53.676,97.3
53.722,97.4
53.768,97.5
53.815,97.6
53.861,97.7
53.907,97.8
53.954,97.9
54,98
54.047,98.1
54.093,98.2
54.14,98.3
54.186,98.4
54.232,98.5
54.279,98.6
54.325,98.7
54.372,98.8
54.419,98.9
54.465,99
54.512,99.1
54.558,99.2
54.605,99.3
54.651,99.4
54.698,99.5
54.745,99.6
54.791,99.7
54.838,99.8
54.885,99.9
54.931,100
54.978,100.1
55.024,100.2
55.071,100.3
55.118,100.4
55.165,100.5
55.211,100.6
55.258,100.7
55.305,100.8
55.352,100.9
55.399,101
55.446,101.1
55.492,101.2
55.539,101.3
55.586,101.4
55.633,101.5
55.68,101.6
55.727,101.7
55.774,101.8
55.821,101.9
55.868,102
55.915,102.1
55.962,102.2
56.009,102.3
56.056,102.4
56.103,102.5
56.15,102.6
56.197,102.7
56.244,102.8
56.291,102.9
56.338,103
56.386,103.1
56.433,103.2
56.48,103.3
56.527,103.4
56.574,103.5
56.621,103.6
56.669,103.7
56.716,103.8
56.763,103.9
56.81,104
56.858,104.1
56.905,104.2
56.953,104.3
57,104.4
57.047,104.5
57.094,104.6
57.142,104.7
57.19,104.8
57.237,104.9
57.284,105
57.332,105.1
57.379,105.2
57.427,105.3
57.474,105.4
57.522,105.5
57.569,105.6
57.617,105.7
57.665,105.8
57.712,105.9
57.76,106
57.808,106.1
57.855,106.2
57.903,106.3
57.951,106.4
57.998,106.5
58.046,106.6
58.094,106.7
58.142,106.8
58.19,106.9
58.237,107
58.285,107.1
58.333,107.2
58.381,107.3
58.429,107.4
58.477,107.5
58.525,107.6
58.573,107.7
58.621,107.8
58.669,107.9
58.717,108
58.765,108.1
58.813,108.2
58.861,108.3
58.909,108.4
58.957,108.5
59.005,108.6
59.054,108.7
59.102,108.8
59.15,108.9
59.198,109
59.247,109.1
59.295,109.2
59.343,109.3
59.391,109.4
59.44,109.5
59.488,109.6
59.536,109.7
59.585,109.8
59.633,109.9
59.682,110
59.73,110.1
59.779,110.2
59.827,110.3
59.875,110.4
59.924,110.5
59.973,110.6
60.021,110.7
60.07,110.8
60.119,110.9
60.167,111
60.216,111.1
60.264,111.2
60.313,111.3
60.362,111.4
60.411,111.5
60.459,111.6
60.508,111.7
60.557,111.8
60.606,111.9
60.655,112
60.704,112.1
60.753,112.2
60.802,112.3
60.851,112.4
60.899,112.5
60.949,112.6
60.998,112.7
61.047,112.8
61.096,112.9
61.145,113
61.194,113.1
61.243,113.2
61.292,113.3
61.341,113.4
61.391,113.5
61.44,113.6
61.489,113.7
61.538,113.8
61.588,113.9
61.637,114
61.686,114.1
61.736,114.2
61.785,114.3
61.835,114.4
61.884,114.5
61.934,114.6
61.983,114.7
62.033,114.8
62.082,114.9
62.132,115
62.181,115.1
62.231,115.2
62.281,115.3
62.331,115.4
62.38,115.5
62.43,115.6
62.48,115.7
62.529,115.8
62.579,115.9
62.629,116
62.679,116.1
62.729,116.2
62.779,116.3
62.829,116.4
62.879,116.5
62.929,116.6
62.979,116.7
63.029,116.8
63.079,116.9
63.129,117
63.179,117.1
63.229,117.2
63.279,117.3
63.329,117.4
63.38,117.5
63.43,117.6
63.48,117.7
63.531,117.8
63.581,117.9
63.631,118
63.683,118.1
63.731,118.2
63.783,118.3
63.832,118.4
63.883,118.5
63.935,118.6
63.983,118.7
64.035,118.8
64.086,118.9
64.135,119
64.186,119.1
64.237,119.2
64.289,119.3
64.34,119.4
64.388,119.5
64.439,119.6
64.49,119.7
64.542,119.8
64.593,119.9
64.644,120
64.694,120.1
64.745,120.2
64.796,120.3
64.847,120.4
64.898,120.5
64.948,120.6
65.002,120.7
65.053,120.8
65.103,120.9
65.154,121
65.204,121.1
65.258,121.2
65.308,121.3
65.359,121.4
65.412,121.5
65.462,121.6
65.513,121.7
65.566,121.8
65.616,121.9
65.669,122
65.719,122.1
65.772,122.2
65.822,122.3
65.875,122.4
65.925,122.5
65.978,122.6
66.028,122.7
66.081,122.8
66.133,122.9
66.183,123
66.236,123.1
66.288,123.2
66.341,123.3
66.39,123.4
66.443,123.5
66.495,123.6
66.547,123.7
66.6,123.8
66.652,123.9
66.704,124
66.757,124.1
66.809,124.2
66.861,124.3
66.913,124.4
66.965,124.5
67.017,124.6
67.069,124.7
67.121,124.8
67.173,124.9
67.227,125
67.279,125.1
67.331,125.2
67.382,125.3
67.437,125.4
67.489,125.5
67.54,125.6
67.595,125.7
67.646,125.8
67.698,125.9
67.752,126
67.803,126.1
67.857,126.2
67.909,126.3
67.963,126.4
68.017,126.5
68.068,126.6
68.122,126.7
68.173,126.8
68.227,126.9
68.281,127
68.334,127.1
68.385,127.2
68.439,127.3
68.493,127.4
68.546,127.5
68.6,127.6
68.654,127.7
68.704,127.8
68.758,127.9
68.811,128
68.864,128.1
68.918,128.2
68.971,128.3
69.027,128.4
69.08,128.5
69.134,128.6
69.187,128.7
69.24,128.8
69.293,128.9
69.349,129
69.402,129.1
69.454,129.2
69.51,129.3
69.563,129.4
69.616,129.5
69.671,129.6
69.724,129.7
69.779,129.8
69.832,129.9
69.887,130
69.94,130.1
69.995,130.2
70.048,130.3
70.103,130.4
70.158,130.5
70.21,130.6
70.266,130.7
70.321,130.8
70.376,130.9
70.428,131
70.483,131.1
70.537,131.2
70.592,131.3
70.647,131.4
70.702,131.5
70.756,131.6
70.811,131.7
70.866,131.8
70.92,131.9
70.975,132
71.029,132.1
71.084,132.2
71.138,132.3
71.193,132.4
71.25,132.5
71.304,132.6
71.358,132.7
71.415,132.8
71.469,132.9
71.523,133
71.58,133.1
71.634,133.2
71.688,133.3
71.745,133.4
71.799,133.5
71.855,133.6
71.912,133.7
71.965,133.8
72.022,133.9
72.076,134
72.132,134.1
72.188,134.2
72.245,134.3
72.298,134.4
72.354,134.5
72.41,134.6
72.467,134.7
72.523,134.8
72.579,134.9
72.635,135
72.691,135.1
72.746,135.2
72.802,135.3
72.858,135.4
72.914,135.5
72.97,135.6
73.025,135.7
73.081,135.8
73.139,135.9
73.195,136
73.25,136.1
73.306,136.2
73.364,136.3
73.419,136.4
73.477,136.5
73.533,136.6
73.588,136.7
73.646,136.8
73.704,136.9
73.759,137
73.817,137.1
73.872,137.2
73.929,137.3
73.987,137.4
74.042,137.5
74.099,137.6
74.157,137.7
74.214,137.8
74.269,137.9
74.327,138
74.384,138.1
74.441,138.2
74.498,138.3
74.556,138.4
74.613,138.5
74.67,138.6
74.727,138.7
