154.69,3.8658
155.19,3.8897
155.69,3.9137
156.2,3.9378
156.7,3.9619
157.2,3.9861
157.7,4.0104
158.2,4.0348
158.7,4.0592
159.2,4.0837
159.7,4.1082
160.2,4.1329
160.7,4.1576
161.2,4.1824
161.7,4.2072
162.2,4.2321
162.7,4.2571
163.2,4.2822
163.7,4.3073
164.21,4.3325
164.71,4.3577
165.21,4.3831
165.71,4.4085
166.21,4.4339
166.71,4.4595
167.21,4.4851
167.71,4.5108
168.21,4.5365
168.71,4.5624
169.21,4.5883
169.71,4.6142
170.21,4.6402
170.71,4.6664
171.21,4.6925
171.71,4.7188
172.22,4.7451
172.72,4.7715
173.22,4.7979
173.72,4.8244
174.22,4.851
174.72,4.8777
175.22,4.9044
175.72,4.9312
176.22,4.9581
176.72,4.985
177.22,5.012
177.72,5.0391
178.22,5.0662
178.72,5.0935
179.22,5.1207
179.72,5.1481
180.23,5.1755
180.73,5.203
181.23,5.2306
181.73,5.2582
182.23,5.2859
182.73,5.3137
183.23,5.3415
183.73,5.3694
184.23,5.3974
184.73,5.4255
185.23,5.4536
185.73,5.4818
186.23,5.51
186.73,5.5384
187.23,5.5667
187.73,5.5952
188.24,5.6237
188.74,5.6523
189.24,5.681
189.74,5.7098
190.24,5.7386
190.74,5.7674
191.24,5.7964
191.74,5.8254
192.24,5.8545
192.74,5.8836
193.24,5.9129
193.74,5.9422
194.24,5.9715
194.74,6.001
195.24,6.0305
195.74,6.06
196.25,6.0897
196.75,6.1194
197.25,6.1491
197.75,6.179
198.25,6.2089
198.75,6.2389
199.25,6.2689
199.75,6.299
200.25,6.3292
200.75,6.3595
201.25,6.3898
201.75,6.4202
202.25,6.4507
202.75,6.4812
203.25,6.5118
203.75,6.5425
204.26,6.5732
204.76,6.604
205.26,6.6349
205.76,6.6658
206.26,6.6968
206.76,6.7279
207.26,6.7591
207.76,6.7903
208.26,6.8216
208.76,6.8529
209.26,6.8844
209.76,6.9158
210.26,6.9474
210.76,6.979
211.26,7.0107
211.76,7.0425
212.27,7.0743
212.77,7.1062
213.27,7.1382
213.77,7.1702
214.27,7.2023
214.77,7.2345
215.27,7.2668
215.77,7.2991
216.27,7.3315
216.77,7.3639
217.27,7.3964
217.77,7.429
218.27,7.4617
218.77,7.4944
219.27,7.5272
219.77,7.56
220.28,7.593
220.78,7.626
221.28,7.659
221.78,7.6921
222.28,7.7253
