100,38,300,60.545,285,60.7,90,36.25
100,38,330,47.626,285,60.7,90,36.25
100,38,330,50.895,285,60.7,90,36.25
100,38,400,77.821,285,60.7,90,36.25
100,38,400,86.226,300,35.486,90,36.25
100,38,430,66.459,300,50.428,90,36.25
100,38,450,82.802,320,46.537,90,36.25
100,38,450,75.019,330,45.759,90,36.25
100,43.2,500,111.44,330,50.428,160,36.25
